2017-01-12 13:25:00,-4.8
2017-01-12 13:25:10,-8.2
2017-01-12 13:25:20,-12.1
2017-01-12 13:25:30,-5.2
2017-01-12 13:25:40,1.0
2017-01-12 13:25:50,9.3
2017-01-12 13:26:00,13.6
2017-01-12 13:26:10,12.1
2017-01-12 13:26:20,23.9
2017-01-12 13:26:30,21.0
2017-01-12 13:26:40,25.5
2017-01-12 13:26:50,25.7
2017-01-12 13:27:00,19.2
2017-01-12 13:27:10,21.4
2017-01-12 13:27:20,19.7
2017-01-12 13:27:30,19.7
2017-01-12 13:27:40,27.5
2017-01-12 13:27:50,22.1
2017-01-12 13:28:00,19.5
2017-01-12 13:28:10,11.7
2017-01-12 13:28:20,8.7
2017-01-12 13:28:30,16.4
2017-01-12 13:28:40,18.8
2017-01-12 13:28:50,19.9
2017-01-12 13:29:00,21.9
2017-01-12 13:29:10,15.7
2017-01-12 13:29:20,5.0
2017-01-12 13:29:30,2.2
2017-01-12 13:29:40,9.6
2017-01-12 13:29:50,8.6
2017-01-12 13:30:00,3.2
2017-01-12 13:30:10,-4.7
2017-01-12 13:30:20,-21.1
2017-01-12 13:30:30,-17.4
2017-01-12 13:30:40,-11.2
2017-01-12 13:30:50,-19.6
2017-01-12 13:31:00,-22.8
2017-01-12 13:31:10,-5.8
2017-01-12 13:31:20,-2.0
2017-01-12 13:31:30,-12.4
2017-01-12 13:31:40,-19.4
2017-01-12 13:31:50,-19.1
2017-01-12 13:32:00,-16.1
2017-01-12 13:32:10,-16.6
2017-01-12 13:32:20,-21.3
2017-01-12 13:32:30,-24.3
2017-01-12 13:32:40,-17.6
2017-01-12 13:32:50,-9.6
2017-01-12 13:33:00,-7.5
2017-01-12 13:33:10,-6.2
2017-01-12 13:33:20,-10.5
2017-01-12 13:33:30,-1.1
2017-01-12 13:33:40,-20.6
2017-01-12 13:33:50,-22.0
2017-01-12 13:34:00,-16.7
2017-01-12 13:34:10,-17.1
2017-01-12 13:34:20,-23.2
2017-01-12 13:34:30,-18.1
2017-01-12 13:34:40,-15.2
2017-01-12 13:34:50,-16.9
2017-01-12 13:35:00,-12.9
2017-01-12 13:35:10,-6.6
2017-01-12 13:35:20,-9.5
2017-01-12 13:35:30,-10.1
2017-01-12 13:35:40,-4.4
2017-01-12 13:35:50,-5.2
2017-01-12 13:36:00,-0.9
2017-01-12 13:36:10,7.4
2017-01-12 13:36:20,9.7
2017-01-12 13:36:30,2.6
2017-01-12 13:36:40,-3.3
2017-01-12 13:36:50,-1.4
2017-01-12 13:37:00,7.5
2017-01-12 13:37:10,5.3
2017-01-12 13:37:20,5.2
2017-01-12 13:37:30,0.3
2017-01-12 13:37:40,-2.5
2017-01-12 13:37:50,-11.7
2017-01-12 13:38:00,-14.3
2017-01-12 13:38:10,-0.3
2017-01-12 13:38:20,2.5
2017-01-12 13:38:30,4.7
2017-01-12 13:38:40,4.3
2017-01-12 13:38:50,-5.6
2017-01-12 13:39:00,-7.7
2017-01-12 13:39:10,2.3
2017-01-12 13:39:20,-3.3
2017-01-12 13:39:30,8.2
2017-01-12 13:39:40,6.8
2017-01-12 13:39:50,6.4
2017-01-12 13:40:00,0.6
2017-01-12 13:40:10,-3.1
2017-01-12 13:40:20,1.5
2017-01-12 13:40:30,4.0
2017-01-12 13:40:40,-2.3
2017-01-12 13:40:50,-6.8
2017-01-12 13:41:00,-13.6
2017-01-12 13:41:10,-18.5
2017-01-12 13:41:20,-18.4
2017-01-12 13:41:30,-20.6
2017-01-12 13:41:40,-12.5
2017-01-12 13:41:50,-7.0
2017-01-12 13:42:00,-3.5
2017-01-12 13:42:10,-2.3
2017-01-12 13:42:20,-0.9
2017-01-12 13:42:30,3.6
2017-01-12 13:42:40,7.8
2017-01-12 13:42:50,7.7
2017-01-12 13:43:00,6.9
2017-01-12 13:43:10,5.8
2017-01-12 13:43:20,10.3
2017-01-12 13:43:30,14.3
2017-01-12 13:43:40,12.9
2017-01-12 13:43:50,9.2
2017-01-12 13:44:00,6.1
2017-01-12 13:44:10,-1.6
2017-01-12 13:44:20,-2.6
2017-01-12 13:44:30,-3.9
2017-01-12 13:44:40,-3.8
2017-01-12 13:44:50,5.8
2017-01-12 13:45:00,10.7
2017-01-12 13:45:10,9.9
2017-01-12 13:45:20,-0.2
2017-01-12 13:45:30,-9.2
2017-01-12 13:45:40,-8.8
2017-01-12 13:45:50,-3.3
2017-01-12 13:46:00,-3.6
2017-01-12 13:46:10,-3.7
2017-01-12 13:46:20,-7.9
2017-01-12 13:46:30,-20.8
2017-01-12 13:46:40,-18.1
2017-01-12 13:46:50,-10.8
2017-01-12 13:47:00,-3.4
2017-01-12 13:47:10,4.8
2017-01-12 13:47:20,11.9
2017-01-12 13:47:30,12.7
2017-01-12 13:47:40,13.9
2017-01-12 13:47:50,15.1
2017-01-12 13:48:00,10.4
2017-01-12 13:48:10,19.7
2017-01-12 13:48:20,17.3
2017-01-12 13:48:30,22.5
2017-01-12 13:48:40,23.3
2017-01-12 13:48:50,10.2
2017-01-12 13:49:00,13.8
2017-01-12 13:49:10,14.0
2017-01-12 13:49:20,15.9
2017-01-12 13:49:30,7.2
2017-01-12 13:49:40,16.7
2017-01-12 13:49:50,19.5
2017-01-12 13:50:00,15.6
2017-01-12 13:50:10,22.4
2017-01-12 13:50:20,15.2
2017-01-12 13:50:30,22.1
2017-01-12 13:50:40,24.9
2017-01-12 13:50:50,17.5
2017-01-12 13:51:00,16.5
2017-01-12 13:51:10,25.9
2017-01-12 13:51:20,15.6
2017-01-12 13:51:30,12.6
2017-01-12 13:51:40,21.4
2017-01-12 13:51:50,21.4
2017-01-12 13:52:00,23.8
2017-01-12 13:52:10,17.1
2017-01-12 13:52:20,25.0
2017-01-12 13:52:30,30.2
2017-01-12 13:52:40,25.1
2017-01-12 13:52:50,20.6
2017-01-12 13:53:00,21.9
